id,n,lon_lat_pairs
960003081,10,116.1204285,25.9877478,116.1430024,26.0022765,116.1533745,25.9840552,116.1270566,25.9760886,116.1293084,25.9690188,116.1274845,25.9550839,116.1198817,25.9428223,116.1076368,25.9341087,116.0846532,25.9235331,116.0696387,25.9197090
960003082,10,116.0696387,25.9197090,116.0541375,25.9213347,116.0405030,25.9281634,116.0354349,25.9339407,116.0128614,25.9194074,116.0024949,25.9376319,116.0287930,25.9455858,116.0265525,25.9526832,116.0283602,25.9666211,116.0359717,25.9788791
3321400,11,114.4730206,27.8662762,114.4249572,27.9212585,114.3566254,27.8612585,114.3283244,27.8720843,114.3095831,27.8731000,114.2911838,27.8697907,114.2494005,27.8473932,114.2267706,27.8223378,114.2214400,27.8064232,114.2253277,27.7736909,114.3846826,27.8262011
3321401,11,114.2253277,27.7736909,114.1369720,27.7336986,114.1850430,27.6787415,114.2533739,27.7420748,114.2835336,27.7305385,114.3022652,27.7297670,114.3372465,27.7409284,114.3605982,27.7576063,114.3795355,27.7777510,114.3878220,27.8098367,114.3846826,27.8262011
807500,13,114.3574869,30.8831250,114.0690845,30.6722002,114.0685476,30.6718237,114.1269580,30.6237662,114.1836555,30.6987718,114.2187192,30.6938594,114.2375908,30.6973479,114.2690926,30.7160463,114.3030311,30.7512857,114.3104518,30.7666101,114.3105155,30.7995225,114.3031491,30.8148676,114.3764570,30.8681881
807501,13,114.3597968,30.8849117,114.3013094,30.9262212,114.2496828,30.8562292,114.2120314,30.8609264,114.1932808,30.8568748,114.1625208,30.8372326,114.1391980,30.8139116,114.1253660,30.7899106,114.1231205,30.7734249,114.1335637,30.7417595,114.0535406,30.6834330,114.0690845,30.6722002,114.3574869,30.8831250
4004502800,11,115.7301423,29.4309231,115.6580825,29.3715244,115.7176765,29.3307102,115.7668659,29.4057917,115.7868347,29.4008677,115.8243026,29.4050816,115.8408296,29.4133413,115.8721906,29.4447973,115.8876616,29.4763950,115.8826741,29.5090199,115.8731133,29.5233823
4004502801,11,115.9453480,29.5827759,115.8856343,29.6235969,115.8363036,29.5485640,115.7971777,29.5535215,115.7787406,29.5492479,115.7487011,29.5292430,115.7203614,29.4939322,115.7154908,29.4778846,115.7155580,29.4612865,115.7301423,29.4309231,115.8731133,29.5233823
4000216800,13,114.9792182,30.1828872,115.0999529,30.4962437,115.1010061,30.4989524,115.0255401,30.5105267,115.0226375,30.4241212,114.9850974,30.4124580,114.9608400,30.3870517,114.9483460,30.3376883,114.9474619,30.3195966,114.9518753,30.3034415,114.9609792,30.2888226,114.9904954,30.2680019,114.9587308,30.1860382
4000216801,13,114.9785125,30.1810505,115.0537827,30.1696435,115.0564365,30.2560601,115.0938150,30.2677423,115.1180363,30.2931534,115.1302888,30.3416033,115.1311531,30.3596743,115.1267229,30.3758264,115.1175958,30.3904383,115.0880131,30.4112277,115.1196375,30.4932688,115.0999529,30.4962437,114.9792182,30.1828872
3276300,11,115.8414479,33.0197885,115.7639179,33.0447040,115.7422317,32.9605805,115.7218556,32.9599256,115.6862908,32.9460468,115.6637746,32.9191006,115.6476337,32.8779365,115.6480379,32.8613417,115.6535404,32.8454001,115.6780105,32.8197006,115.7905147,32.9450468
3276301,11,115.6780105,32.8197006,115.6272464,32.7449695,115.7045567,32.7200587,115.7261709,32.8042004,115.7464229,32.8048386,115.7819631,32.8186595,115.8045335,32.8455585,115.8207789,32.8867611,115.8204189,32.9033566,115.8149542,32.9193082,115.7905147,32.9450468
960003562,7,115.8228271,33.5580944,115.8270767,33.5379231,115.8554848,33.5458144,115.8719512,33.5886121,115.8597659,33.5789182,115.8529667,33.5660816,115.8527643,33.5587184
960003560,7,115.8876626,33.5936820,115.9025430,33.5228241,115.9313770,33.5270300,115.9470759,33.5320958,115.9333031,33.5975734,115.9164689,33.5978903,115.9164720,33.5978908
960003561,8,115.8554848,33.5458144,115.8586823,33.5389566,115.8703068,33.5288015,115.8857052,33.5231345,115.9025395,33.5228245,115.9025426,33.5228250,115.8876630,33.5936815,115.8719512,33.5886121
960003559,10,115.9333022,33.5975736,115.9470755,33.5320951,115.9592524,33.5418001,115.9660629,33.5546426,115.9662573,33.5619912,115.9962054,33.5626204,115.9919784,33.5827836,115.9635622,33.5748920,115.9603654,33.5817512,115.9487286,33.5919020
4000160800,11,115.7334819,35.0502254,115.8127838,35.0624943,115.7781954,35.1441677,115.7966984,35.1540025,115.8191119,35.1813434,115.8231038,35.1976178,115.8218057,35.2141821,115.8091147,35.2562758,115.7824165,35.2809352,115.7441813,35.2913818,115.7292818,35.1366047
4000160801,11,115.7441813,35.2913818,115.7399786,35.3777552,115.6603990,35.3654831,115.6951724,35.2838191,115.6765507,35.2738990,115.6542128,35.2465030,115.6502839,35.2302179,115.6516494,35.2136572,115.6644008,35.1716572,115.6911050,35.1470282,115.7292818,35.1366047
137800,11,114.3353457,36.4870645,114.2474579,36.4380124,114.3071476,36.3874730,114.3725223,36.4556177,114.3919654,36.4488765,114.4328790,36.4485088,114.4520330,36.4546842,114.4963758,36.4858579,114.5184555,36.5140503,114.5198940,36.5469425,114.5126614,36.5624907
137801,11,114.6007939,36.6115328,114.5409896,36.6620799,114.4753890,36.5940214,114.4353928,36.6031146,114.4148679,36.6011144,114.3791681,36.5849384,114.3379082,36.5506132,114.3293886,36.5354919,114.3260325,36.5191143,114.3353457,36.4870645,114.5126614,36.5624907
781000,11,114.4310238,36.8017875,114.4455859,36.7167242,114.5315515,36.7375082,114.4849911,36.8148244,114.5123411,36.8390386,114.5193509,36.8546603,114.5210708,36.8712014,114.5065715,36.9162562,114.4857429,36.9444052,114.4691518,36.9543901,114.4292690,36.9626114
781001,11,114.4146583,37.0476616,114.3284035,37.0268735,114.3752091,36.9495725,114.3477849,36.9252252,114.3408353,36.9095845,114.3429492,36.8767155,114.3537806,36.8480902,114.3746389,36.8199610,114.3912150,36.8099912,114.4310238,36.8017875,114.4292690,36.9626114
4004769900,11,114.3452867,35.7387917,114.4189413,35.7107026,114.4496055,35.7934993,114.4718397,35.7926113,114.5098912,35.8040444,114.5249059,35.8153244,114.5484547,35.8511380,114.5558905,35.8849593,114.5416125,35.9157727,114.5276127,35.9278957,114.4042073,35.8107934
4004769901,11,114.5276127,35.9278957,114.5867469,35.9999023,114.5128581,36.0279985,114.4820767,35.9452312,114.4397248,35.9423942,114.4216146,35.9346159,114.3957402,35.9092353,114.3764711,35.8702671,114.3758341,35.8536769,114.3805157,35.8375183,114.4042073,35.8107934
834200,11,114.6689319,38.3578288,114.6239255,38.4361705,114.5517295,38.4000728,114.6234004,38.3351047,114.6043085,38.3056418,114.6026945,38.2890919,114.6065922,38.2727781,114.6157327,38.2578116,114.6637213,38.2136676,114.6826021,38.2062239,114.7243754,38.2038343
834201,11,114.7694077,38.1254970,114.8415987,38.1615952,114.7699307,38.2265638,114.7889835,38.2559322,114.7906363,38.2724797,114.7867771,38.2887991,114.7776653,38.3037779,114.7296935,38.3479461,114.6900642,38.3587829,114.6689319,38.3578288,114.7243754,38.2038343
972300,11,115.0107606,40.6922553,115.1085851,40.6484034,115.1424535,40.7123337,115.0318411,40.7320263,115.0314245,40.7492528,115.0252601,40.7651807,115.0138590,40.7793565,114.9787531,40.7987670,114.9281375,40.8118615,114.8850786,40.8072705,114.8508395,40.7869878
972301,11,114.7528569,40.8307434,114.7190059,40.7668062,114.8298305,40.7472925,114.8303034,40.7299736,114.8365281,40.7140599,114.8479708,40.6999086,114.8830833,40.6805591,114.9335417,40.6674883,114.9765188,40.6720326,115.0107606,40.6922553,114.8508395,40.7869878
960003588,7,116.6666665,41.1166718,116.1166631,39.4999950,116.4333338,39.3833359,116.5833346,39.5500024,116.8666655,39.5666697,117.0500008,39.7999963,116.9166624,39.9833350
960003586,10,116.6666666,41.1166710,116.2833306,40.9666659,116.2166699,40.8500028,115.6666646,40.5166650,115.8499978,40.2833310,115.3833290,40.0666665,115.3333346,39.7833315,115.4500028,39.5499976,115.8166635,39.4499968,116.1166638,39.4999958
777200,11,115.8866575,43.8547625,115.8166068,43.7864887,115.8974312,43.7555352,115.9340571,43.8355209,115.9571114,43.8347784,116.0000063,43.8460041,116.0169972,43.8572010,116.0460860,43.8912236,116.0583943,43.9210858,116.0563308,43.9376173,116.0351184,43.9667725
777201,11,116.1050723,44.0351493,116.0259565,44.0694844,115.9842655,43.9861428,115.9422215,43.9852930,115.9209720,43.9788346,115.8888734,43.9553931,115.8630705,43.9160298,115.8602696,43.8995547,115.8634817,43.8831187,115.8866575,43.8547625,116.0351184,43.9667725
3276200,11,116.4353159,23.5101034,116.3653001,23.4534499,116.4219999,23.4071120,116.4686786,23.4837814,116.4993815,23.4786704,116.5171916,23.4816125,116.5473904,23.4993935,116.5674307,23.5211027,116.5798855,23.5451736,116.5817116,23.5616872,116.5713844,23.5932094
3276201,11,116.6413731,23.6532758,116.5846521,23.6945514,116.5362967,23.6212126,116.5043661,23.6251973,116.4867269,23.6214130,116.4707594,23.6135732,116.4392596,23.5855902,116.4249849,23.5578363,116.4237931,23.5412741,116.4353159,23.5101034,116.5713844,23.5932094
372100,11,116.8017653,25.7343739,116.8530528,25.8068981,116.7810870,25.8352208,116.7567967,25.7520866,116.7381721,25.7521499,116.7043834,25.7396210,116.6820862,25.7135492,116.6658819,25.6752497,116.6652823,25.6586603,116.6694660,25.6424962,116.6907302,25.6157443
372101,11,116.6395658,25.5432280,116.7113878,25.5149091,116.7356156,25.5980604,116.7541560,25.5979881,116.7879236,25.6104753,116.8102535,25.6365110,116.8265263,25.6748348,116.8271573,25.6914233,116.8230019,25.7075937,116.8017653,25.7343739,116.6907302,25.6157443
3321000,11,117.7520198,26.4037277,117.6686980,26.3671404,117.7082763,26.3104087,117.7782522,26.3670764,117.8095366,26.3556879,117.8280582,26.3554396,117.8460213,26.3594928,117.8855540,26.3792500,117.9082626,26.4011791,117.9151305,26.4165955,117.9173103,26.4330785
3321001,11,118.0030062,26.4896156,117.9583481,26.5429256,117.8883739,26.4845919,117.8579110,26.4978456,117.8394247,26.4991833,117.8044282,26.4890733,117.7609927,26.4517233,117.7533039,26.4366201,117.7520198,26.4037277,117.9173103,26.4330785,117.9146516,26.4495052
3321200,10,117.8837016,28.3621416,117.7903502,28.3271589,117.8298594,28.2687471,117.9048386,28.3254157,117.9377629,28.3105837,117.9565506,28.3092014,117.9921641,28.3192133,118.0171957,28.3325640,118.0416522,28.3532424,118.0529511,28.3846174
3321201,12,118.1396512,28.4328413,118.1001012,28.4912559,118.0251046,28.4345890,117.9976598,28.4470906,117.9789450,28.4492669,117.9602277,28.4471076,117.9178162,28.4307759,117.8933261,28.4100629,117.8853453,28.3950223,117.8837016,28.3621416,118.0529511,28.3846174,118.0513343,28.4011546
807700,11,118.1101665,27.8308924,118.0342485,27.8604901,118.0096813,27.7775727,117.9734849,27.7732407,117.9572293,27.7649571,117.9345621,27.7388643,117.9229550,27.7155221,117.9164876,27.6837353,117.9203852,27.6675000,117.9414293,27.6403748,118.0575088,27.7589097
807701,11,117.9414293,27.6403748,117.8889086,27.5684030,117.9646670,27.5388092,117.9891642,27.6217453,118.0252479,27.6260454,118.0414983,27.6343052,118.0547847,27.6460084,118.0758688,27.6837637,118.0823865,27.7155126,118.0785207,27.7317542,118.0575088,27.7589097
261900,10,117.1052505,29.2984303,117.0335673,29.2418163,117.0886276,29.1954341,117.1420510,29.2687864,117.1729234,29.2653044,117.2083898,29.2765327,117.2529634,29.3214497,117.2590685,29.3371714,117.2602990,29.3537350,117.2481297,29.3848920
261901,12,117.3214422,29.4399121,117.2646674,29.4812253,117.2113309,29.4112246,117.1766363,29.4154351,117.1581058,29.4115699,117.1275339,29.3922346,117.1092097,29.3705783,117.0961577,29.3464437,117.0942926,29.3299253,117.0973947,29.3135489,117.1052505,29.2984303,117.2481297,29.3848920
274100,11,117.6299565,30.8029113,117.5582877,30.8595918,117.5169422,30.8079362,117.6019396,30.7696112,117.5998206,30.7381535,117.6059582,30.7224160,117.6166223,30.7085796,117.6543828,30.6826074,117.6847237,30.6715783,117.7040024,30.6708393,117.7399771,30.6820605
274101,11,117.8099998,30.6220743,117.8547365,30.6736920,117.7680710,30.7120236,117.7708214,30.7428685,117.7651110,30.7587247,117.7548172,30.7727698,117.7172707,30.8024012,117.6851050,30.8140733,117.6657875,30.8145799,117.6299565,30.8029113,117.7399771,30.6820605
114300,11,116.9653780,30.5672049,116.8720104,30.5338688,116.9081305,30.4770865,116.9865102,30.5270815,117.0160825,30.5131999,117.0351653,30.5109153,117.0721398,30.5191975,117.1005348,30.5342276,117.1223902,30.5519278,117.1354928,30.5828463,117.1346683,30.5994294
114301,11,117.2280027,30.6328198,117.1918653,30.6912474,117.1101254,30.6362544,117.0805753,30.6501078,117.0614652,30.6523928,117.0423191,30.6503422,116.9995061,30.6357926,116.9749533,30.6151653,116.9668787,30.6000920,116.9653780,30.5672049,117.1346683,30.5994294
140600,11,116.9522599,32.0644807,116.9172943,32.1444748,116.8485201,32.1101177,116.9085194,32.0434341,116.8916300,32.0158818,116.8896446,31.9993691,116.8927661,31.9829834,116.9190897,31.9412062,116.9445304,31.9186182,116.9623128,31.9117142,117.0010590,31.9105117
140601,11,117.0360565,31.8338526,117.1048095,31.8665502,117.0414805,31.9349184,117.0586438,31.9603680,117.0616891,31.9767640,117.0525988,32.0087607,117.0342439,32.0354615,117.0089978,32.0569963,116.9910861,32.0637097,116.9522599,32.0644807,117.0010590,31.9105117
960003803,7,116.9933339,33.1133322,116.9116668,33.0616674,116.8766671,33.1199993,116.9699993,33.1483335,117.0083328,33.2150004,117.0366676,33.2266674,117.1216677,33.2200001
784000,10,117.4606747,34.0725819,117.3589795,34.0792665,117.3675643,34.0139143,117.4675724,34.0339102,117.4868828,34.0097417,117.5031180,34.0000277,117.5417455,33.9924365,117.6177878,34.0065411,117.6453440,34.0302382,117.6526703,34.0456863
784001,12,117.7543195,34.0373755,117.7457614,34.1044232,117.6457910,34.0877419,117.6245748,34.1103288,117.6075008,34.1190282,117.5882865,34.1237697,117.5299195,34.1242302,117.4927791,34.1133409,117.4778534,34.1022606,117.4669036,34.0883581,117.4606747,34.0725819,117.6526703,34.0456863
960003804,7,117.2033326,33.2716671,117.2399993,33.2133337,117.1466679,33.1816679,117.1083321,33.1150001,117.0833333,33.1033324,116.9933339,33.1133322,117.1216677,33.2200001
4004291900,11,116.8257515,35.6426688,116.9319798,35.6478362,116.9152677,35.7124763,116.8154407,35.6825577,116.8029180,35.6975150,116.7687696,35.7152443,116.7282738,35.7167212,116.6963424,35.7087910,116.6665900,35.6864432,116.6580441,35.6713663,116.6545952,35.6550063
4004291901,11,116.5484514,35.6497611,116.5652052,35.5851252,116.6649092,35.6152187,116.6774520,35.6002633,116.7115713,35.5825595,116.7519993,35.5810877,116.7838618,35.5889752,116.8136480,35.6112611,116.8222420,35.6263175,116.8257515,35.6426688,116.6545952,35.6550063
751300,11,117.2412852,36.9357438,117.2596190,37.0207290,117.1753958,37.0207454,117.1887122,36.9357250,117.1593639,36.9202719,117.1470586,36.9069040,117.1395033,36.8914444,117.1372096,36.8400007,117.1443280,36.8141824,117.1552952,36.8000971,117.1887232,36.7809505
751301,11,117.1754181,36.6942365,117.2562539,36.6942422,117.2412782,36.7809338,117.2728715,36.7955604,117.2859716,36.8084240,117.2977884,36.8399479,117.2977909,36.8750007,117.2883771,36.9049100,117.2762714,36.9183938,117.2412852,36.9357438,117.1887232,36.7809505
768100,11,117.9107514,39.7426716,117.8024940,39.7627478,117.7973265,39.6923409,117.9056307,39.7023587,117.9254672,39.6754629,117.9422586,39.6650489,117.9619752,39.6583319,118.0149309,39.6507689,118.0498306,39.6558103,118.0684032,39.6642406,118.0941324,39.6905292
768101,11,118.2058636,39.6722641,118.2093313,39.7426648,118.0976518,39.7360056,118.0812417,39.7601020,118.0653217,39.7713160,118.0461638,39.7789778,117.9917258,39.7842315,117.9536837,39.7784338,117.9354272,39.7695670,117.9107514,39.7426716,118.0941324,39.6905292
580300,13,116.5812989,39.9286734,116.5318873,40.1589366,116.5018074,40.1402111,116.4910044,40.1258137,116.4854466,40.1097689,116.4855092,40.0931707,116.5041970,40.0378780,116.5177850,40.0249453,116.5283498,40.0205155,116.5301460,40.0168744,116.5448245,40.0046635,116.5551528,40.0009939,116.5521317,39.9258088
580301,17,116.6676592,39.9173194,116.6864751,39.9194474,116.6530964,39.9993791,116.6884483,40.0210060,116.7035641,40.0518166,116.7028420,40.0684056,116.6826963,40.1288537,116.6515073,40.1515416,116.6312413,40.1575064,116.6345754,40.2408285,116.5889883,40.2381249,116.5895282,40.2525348,116.5018965,40.2439517,116.5318873,40.1589366,116.5812989,39.9286734,116.5804465,39.9074912,116.6681225,39.9160849
762000,13,117.4180695,38.9748972,117.2974514,39.2817356,117.2958245,39.2860853,117.2150616,39.2568679,117.2767454,39.1885989,117.2544435,39.1595071,117.2515457,39.1430617,117.2542347,39.1265950,117.2623236,39.1112289,117.3030069,39.0606700,117.3209160,39.0516092,117.3625718,39.0455525,117.3941759,38.9672495
762001,13,117.4209400,38.9672082,117.4966008,38.9998061,117.4349291,39.0681092,117.4569392,39.0933803,117.4616381,39.1095731,117.4544095,39.1420043,117.4343750,39.1737291,117.4127584,39.1942093,117.3944361,39.2028050,117.3524475,39.2077666,117.3174241,39.2894476,117.2974514,39.2817356,117.4180695,38.9748972
4000006200,8,116.5470888,39.4743880,116.6510802,39.4422559,116.6709036,39.5065151,116.5593260,39.5140391,116.5556888,39.5318628,116.5467270,39.5469537,116.5154455,39.5693497,116.4429584,39.5823005
4000006201,16,116.4429584,39.5823005,116.3583956,39.4023028,116.3553625,39.3158895,116.4128717,39.3212464,116.4128421,39.3202193,116.4975838,39.3284369,116.4900126,39.3494658,116.5003228,39.3519949,116.4742024,39.3933784,116.4676025,39.4117093,116.4879266,39.4205796,116.5138075,39.4467264,116.5147008,39.4493173,116.5182218,39.4501694,116.5347176,39.4608125,116.5470888,39.4743880
4000006202,8,116.3240297,39.5613200,116.2537110,39.5829737,116.2339258,39.5187103,116.2843614,39.5153918,116.2817988,39.5079983,116.2870117,39.4583422,116.2929052,39.4408155,116.3189808,39.4147856
4000006203,16,116.4056342,39.6491955,116.4062217,39.6685535,116.3709809,39.6651750,116.3702551,39.6686353,116.3464845,39.6628265,116.3210923,39.6603921,116.3223438,39.6569273,116.2884946,39.6486556,116.3191725,39.6003485,116.3315021,39.5656756,116.3314614,39.5656414,116.3240297,39.5613200,116.3189808,39.4147856,116.3583956,39.4023028,116.4429584,39.5823005,116.4450170,39.6529996
960003587,7,116.6666665,41.1166718,116.9166624,39.9833350,117.2499986,40.0166615,117.4833364,40.1833357,117.3333311,40.4333354,117.6000046,40.6833278,116.9833295,40.8166696
3276400,11,117.2292955,49.6077995,117.1110212,49.6445210,117.0834451,49.5825790,117.2100991,49.5675906,117.2233599,49.5369921,117.2389872,49.5238534,117.2593128,49.5137844,117.3195883,49.5024747,117.3638344,49.4995642,117.4107242,49.5120581,117.4288704,49.5237506
3276401,11,117.5473053,49.4888113,117.5765532,49.5507549,117.4482337,49.5640764,117.4367597,49.5949215,117.4218804,49.6084311,117.3787807,49.6258518,117.3420784,49.6308589,117.2929384,49.6336486,117.2684411,49.6287762,117.2292955,49.6077995,117.4288704,49.5237506
